timestamp,temperature_c,humidity_pct,apparent_temperature_c,weather_wind_speed_ms,precipitation_mm
2024-10-31 16:00:00,30.5,82,38.0,0.98,0.1
2024-10-31 17:00:00,30.2,84,38.1,0.61,0.2
2024-10-31 18:00:00,30.0,84,37.4,1.25,0.0
2024-10-31 19:00:00,30.0,84,37.1,1.58,0.0
2024-10-31 20:00:00,28.3,92,35.6,1.36,0.0
2024-10-31 21:00:00,27.9,94,35.0,1.54,0.0
2024-10-31 22:00:00,27.6,94,34.6,1.57,0.0
2024-10-31 23:00:00,27.4,95,34.3,1.54,0.0
2024-11-01 00:00:00,27.6,94,34.7,1.28,0.1
2024-11-01 01:00:00,27.1,94,34.0,1.06,0.1
2024-11-01 02:00:00,27.2,92,34.0,0.76,0.1
2024-11-01 03:00:00,26.2,92,32.2,1.05,0.2
2024-11-01 04:00:00,25.8,94,31.8,1.1,0.2
2024-11-01 05:00:00,26.6,90,32.5,1.38,0.1
2024-11-01 06:00:00,26.9,89,32.9,1.42,0.0
2024-11-01 07:00:00,28.6,85,35.3,1.05,0.0
2024-11-01 08:00:00,28.8,85,35.4,1.37,0.0
2024-11-01 09:00:00,29.0,83,35.7,1.31,0.1
2024-11-01 10:00:00,31.3,68,37.7,0.99,0.1
2024-11-01 11:00:00,32.7,59,39.2,0.92,0.0
2024-11-01 12:00:00,32.9,56,39.1,1.0,0.0
2024-11-01 13:00:00,33.7,51,38.7,1.01,0.0
2024-11-01 14:00:00,33.7,50,38.1,1.03,0.0
2024-11-01 15:00:00,30.5,73,36.5,1.35,0.0
2024-11-01 16:00:00,30.0,78,36.7,1.25,0.0
2024-11-01 17:00:00,28.8,82,34.8,1.99,0.0
2024-11-01 18:00:00,28.5,84,34.3,2.2,0.0
2024-11-01 19:00:00,27.1,88,32.5,2.3,0.0
2024-11-01 20:00:00,26.2,90,31.4,2.25,0.0
2024-11-01 21:00:00,26.3,89,31.5,2.01,0.0
2024-11-01 22:00:00,26.1,88,31.3,1.65,0.0
2024-11-01 23:00:00,26.4,87,31.9,1.27,0.0
2024-11-02 00:00:00,26.8,87,32.7,0.85,0.0
2024-11-02 01:00:00,26.3,89,32.3,0.76,0.0
2024-11-02 02:00:00,25.9,91,31.8,0.69,0.0
2024-11-02 03:00:00,25.5,93,31.6,0.32,0.0
2024-11-02 04:00:00,25.3,94,31.2,0.54,0.0
2024-11-02 05:00:00,26.0,93,32.2,0.63,0.0
2024-11-02 06:00:00,25.5,94,31.6,0.63,0.0
2024-11-02 07:00:00,27.8,82,33.8,0.5,0.0
2024-11-02 08:00:00,28.1,79,33.9,0.65,0.0
2024-11-02 09:00:00,28.3,78,34.3,0.79,0.0
2024-11-02 10:00:00,29.9,68,36.2,0.92,0.0
2024-11-02 11:00:00,32.0,56,37.8,1.3,0.0
2024-11-02 12:00:00,32.2,55,37.0,1.46,0.0
2024-11-02 13:00:00,32.6,51,36.7,1.51,0.0
2024-11-02 14:00:00,32.2,53,36.0,1.51,0.0
2024-11-02 15:00:00,30.8,70,36.6,1.08,0.0
2024-11-02 16:00:00,30.2,76,36.8,1.14,0.0
2024-11-02 17:00:00,31.1,67,36.6,1.5,0.0
2024-11-02 18:00:00,31.0,69,36.6,1.88,0.0
2024-11-02 19:00:00,29.8,74,35.1,2.24,0.0
2024-11-02 20:00:00,28.0,80,33.0,2.33,0.0
2024-11-02 21:00:00,27.4,83,32.4,2.26,0.0
2024-11-02 22:00:00,26.2,87,31.2,2.15,0.0
2024-11-02 23:00:00,25.4,91,30.4,2.03,0.0
2024-11-03 00:00:00,25.4,91,30.4,1.92,0.0
2024-11-03 01:00:00,25.1,91,29.9,1.91,0.0
2024-11-03 02:00:00,24.8,92,29.4,1.97,0.0
2024-11-03 03:00:00,23.9,96,28.5,1.75,0.0
2024-11-03 04:00:00,23.8,96,28.5,1.55,0.0
2024-11-03 05:00:00,25.2,93,30.6,1.14,0.0
2024-11-03 06:00:00,25.2,93,30.9,0.73,0.0
2024-11-03 07:00:00,27.1,84,33.1,0.41,0.0
2024-11-03 08:00:00,27.4,83,33.3,0.45,0.0
2024-11-03 09:00:00,27.6,81,33.6,0.57,0.0
2024-11-03 10:00:00,30.1,66,36.0,1.06,0.0
2024-11-03 11:00:00,31.3,59,36.7,1.33,0.0
2024-11-03 12:00:00,31.3,59,36.1,1.25,0.0
2024-11-03 13:00:00,32.0,56,36.4,1.2,0.0
2024-11-03 14:00:00,31.9,57,36.5,1.05,0.0
2024-11-03 15:00:00,28.6,77,34.2,1.23,0.0
2024-11-03 16:00:00,28.9,75,34.5,0.9,0.0
2024-11-03 17:00:00,28.7,78,34.5,1.29,0.0
2024-11-03 18:00:00,29.0,77,34.8,1.28,0.0
2024-11-03 19:00:00,27.9,82,33.5,1.5,0.0
2024-11-03 20:00:00,26.3,90,31.9,1.57,0.0
2024-11-03 21:00:00,25.6,93,30.9,1.72,0.0
2024-11-03 22:00:00,24.8,95,30.0,1.59,0.0
2024-11-03 23:00:00,24.7,95,29.9,1.7,0.0
2024-11-04 00:00:00,24.7,95,29.8,1.52,0.0
2024-11-04 01:00:00,24.8,95,30.1,1.25,0.0
2024-11-04 02:00:00,24.8,94,30.2,1.24,0.0
2024-11-04 03:00:00,24.4,96,29.8,0.75,0.0
2024-11-04 04:00:00,24.2,96,29.6,0.9,0.0
2024-11-04 05:00:00,24.9,94,30.4,0.9,0.0
2024-11-04 06:00:00,25.3,94,31.0,0.92,0.0
2024-11-04 07:00:00,27.1,86,32.9,0.97,0.0
2024-11-04 08:00:00,27.0,84,32.7,0.92,0.0
2024-11-04 09:00:00,27.2,82,32.6,1.18,0.1
2024-11-04 10:00:00,29.6,68,35.2,1.26,0.1
2024-11-04 11:00:00,31.1,61,36.7,1.28,0.1
2024-11-04 12:00:00,31.2,61,36.8,1.26,0.0
2024-11-04 13:00:00,31.6,57,36.1,1.01,0.0
2024-11-04 14:00:00,31.5,58,36.0,0.96,0.0
2024-11-04 15:00:00,28.8,78,34.6,1.19,0.0
2024-11-04 16:00:00,28.6,82,34.8,1.23,0.0
2024-11-04 17:00:00,28.0,84,33.9,1.46,0.0
2024-11-04 18:00:00,27.8,85,33.7,1.7,0.0
2024-11-04 19:00:00,27.0,88,32.7,1.81,0.0
2024-11-04 20:00:00,26.1,89,31.4,1.8,0.0
2024-11-04 21:00:00,25.9,89,31.0,1.7,0.0
2024-11-04 22:00:00,25.2,91,30.2,1.66,0.0
2024-11-04 23:00:00,25.3,91,30.4,1.65,0.0
2024-11-05 00:00:00,25.2,91,30.3,1.55,0.0
2024-11-05 01:00:00,24.8,92,29.6,1.65,0.0
2024-11-05 02:00:00,24.8,91,29.6,1.69,0.0
2024-11-05 03:00:00,24.1,92,28.5,1.63,0.0
2024-11-05 04:00:00,24.1,92,28.5,1.66,0.0
2024-11-05 05:00:00,25.5,88,30.4,1.77,0.0
2024-11-05 06:00:00,25.3,88,29.8,2.23,0.0
2024-11-05 07:00:00,26.9,82,31.7,1.98,0.0
2024-11-05 08:00:00,27.0,83,31.9,1.98,0.0
2024-11-05 09:00:00,27.3,83,32.3,2.05,0.0
2024-11-05 10:00:00,29.7,72,35.1,1.81,0.0
2024-11-05 11:00:00,31.4,66,37.6,1.81,0.0
2024-11-05 12:00:00,31.6,65,37.4,1.7,0.0
2024-11-05 13:00:00,31.8,62,36.9,1.41,0.0
2024-11-05 14:00:00,29.6,71,35.1,0.9,0.1
2024-11-05 15:00:00,27.4,85,33.5,0.83,0.8
2024-11-05 16:00:00,27.7,82,33.8,0.36,0.0
2024-11-05 17:00:00,27.9,87,34.5,0.78,0.0
2024-11-05 18:00:00,28.0,87,34.5,1.18,0.0
2024-11-05 19:00:00,28.0,87,34.4,1.41,0.0
2024-11-05 20:00:00,26.6,89,32.2,1.43,0.0
2024-11-05 21:00:00,26.7,88,32.3,1.53,0.0
2024-11-05 22:00:00,26.4,90,32.0,1.6,0.0
2024-11-05 23:00:00,26.0,93,31.8,1.54,0.1
2024-11-06 00:00:00,25.7,95,31.5,1.41,0.0
2024-11-06 01:00:00,25.4,96,31.3,1.32,0.0
2024-11-06 02:00:00,25.1,93,30.3,1.57,0.1
2024-11-06 03:00:00,24.5,91,28.9,1.92,0.1
2024-11-06 04:00:00,24.4,92,29.0,1.63,0.0
2024-11-06 05:00:00,25.2,91,30.3,1.36,0.0
2024-11-06 06:00:00,25.4,90,30.2,1.9,0.0
2024-11-06 07:00:00,26.1,85,30.8,2.0,0.0
2024-11-06 08:00:00,26.4,83,30.8,2.22,0.0
2024-11-06 09:00:00,26.2,84,30.9,1.83,0.0
2024-11-06 10:00:00,28.8,73,34.3,1.38,0.1
2024-11-06 11:00:00,30.4,66,36.3,0.57,0.0
2024-11-06 12:00:00,30.6,65,36.4,0.36,0.0
2024-11-06 13:00:00,31.2,61,36.3,0.74,0.0
2024-11-06 14:00:00,31.4,59,36.2,0.79,0.0
2024-11-06 15:00:00,28.7,75,34.1,1.0,0.0
2024-11-06 16:00:00,28.5,83,35.1,0.66,0.0
2024-11-06 17:00:00,28.4,80,34.6,0.76,0.0
2024-11-06 18:00:00,27.9,82,33.8,1.16,0.0
2024-11-06 19:00:00,26.9,88,32.8,1.39,0.0
2024-11-06 20:00:00,26.2,91,31.8,1.68,0.0
2024-11-06 21:00:00,25.9,91,31.4,1.5,0.0
2024-11-06 22:00:00,25.1,95,30.5,1.65,0.0
2024-11-06 23:00:00,25.0,96,30.4,1.62,0.0
2024-11-07 00:00:00,25.0,95,30.3,1.59,0.0
2024-11-07 01:00:00,24.7,96,30.1,1.39,0.0
2024-11-07 02:00:00,24.8,94,30.0,1.4,0.0
2024-11-07 03:00:00,24.0,97,29.0,1.37,0.0
2024-11-07 04:00:00,24.0,96,28.9,1.48,0.0
2024-11-07 05:00:00,24.9,93,30.0,1.45,0.0
2024-11-07 06:00:00,24.9,91,29.8,1.52,0.0
2024-11-07 07:00:00,26.7,84,32.0,1.14,0.0
2024-11-07 08:00:00,26.9,83,32.2,1.14,0.0
2024-11-07 09:00:00,27.0,82,32.1,1.35,0.1
2024-11-07 10:00:00,29.2,69,34.1,1.26,0.1
2024-11-07 11:00:00,31.0,61,36.4,1.13,0.0
2024-11-07 12:00:00,31.2,60,36.5,1.0,0.0
2024-11-07 13:00:00,31.5,57,36.0,1.06,0.0
2024-11-07 14:00:00,31.5,57,35.7,1.22,0.0
2024-11-07 15:00:00,28.7,77,34.3,1.3,0.0
2024-11-07 16:00:00,28.7,76,34.3,1.0,0.0
2024-11-07 17:00:00,28.2,83,34.0,1.76,0.0
2024-11-07 18:00:00,28.2,82,33.9,1.7,0.0
2024-11-07 19:00:00,27.4,85,33.0,1.52,0.0
2024-11-07 20:00:00,26.0,89,31.3,1.54,0.0
2024-11-07 21:00:00,26.1,87,31.3,1.62,0.0
2024-11-07 22:00:00,25.0,91,29.8,1.7,0.0
2024-11-07 23:00:00,25.3,91,30.4,1.63,0.0
2024-11-08 00:00:00,25.0,92,30.0,1.67,0.0
2024-11-08 01:00:00,24.5,94,29.4,1.58,0.0
2024-11-08 02:00:00,24.5,94,29.4,1.61,0.0
2024-11-08 03:00:00,23.5,95,28.0,1.46,0.0
2024-11-08 04:00:00,23.6,95,28.1,1.46,0.0
2024-11-08 05:00:00,24.7,91,29.5,1.46,0.0
2024-11-08 06:00:00,24.7,90,29.3,1.78,0.0
2024-11-08 07:00:00,26.6,82,31.6,1.36,0.0
2024-11-08 08:00:00,27.1,79,31.7,1.72,0.0
2024-11-08 09:00:00,27.3,79,31.4,2.76,0.0
2024-11-08 10:00:00,29.6,67,34.2,2.8,0.0
2024-11-08 11:00:00,31.2,60,35.9,2.63,0.0
2024-11-08 12:00:00,31.2,59,35.0,2.39,0.0
2024-11-08 13:00:00,31.5,57,35.2,2.22,0.0
2024-11-08 14:00:00,31.5,58,35.3,2.06,0.0
2024-11-08 15:00:00,28.5,77,33.7,1.74,0.0
2024-11-08 16:00:00,28.5,78,34.0,1.46,0.0
2024-11-08 17:00:00,28.1,82,33.8,1.65,0.0
2024-11-08 18:00:00,28.0,82,33.7,1.6,0.0
2024-11-08 19:00:00,27.5,84,33.0,1.95,0.0
2024-11-08 20:00:00,26.2,89,31.6,1.65,0.0
2024-11-08 21:00:00,26.1,89,31.3,1.9,0.0
2024-11-08 22:00:00,25.0,93,30.1,1.65,0.0
2024-11-08 23:00:00,24.9,94,30.1,1.6,0.0
2024-11-09 00:00:00,24.9,93,29.9,1.65,0.0
2024-11-09 01:00:00,24.3,95,29.1,1.66,0.0
2024-11-09 02:00:00,24.1,94,28.8,1.6,0.0
2024-11-09 03:00:00,23.2,95,27.6,1.45,0.0
2024-11-09 04:00:00,23.3,95,27.7,1.45,0.0
2024-11-09 05:00:00,24.2,92,28.8,1.56,0.0
2024-11-09 06:00:00,24.2,92,28.5,2.23,0.0
2024-11-09 07:00:00,26.6,81,31.2,1.95,0.0
2024-11-09 08:00:00,26.9,80,31.4,2.07,0.0
2024-11-09 09:00:00,27.1,77,30.9,2.75,0.1
2024-11-09 10:00:00,29.3,66,33.2,3.04,0.1
2024-11-09 11:00:00,30.8,59,34.6,2.98,0.0
2024-11-09 12:00:00,30.6,59,34.2,2.82,0.0
2024-11-09 13:00:00,31.2,55,34.2,2.69,0.0
2024-11-09 14:00:00,31.1,56,34.2,2.55,0.0
2024-11-09 15:00:00,28.3,76,33.1,1.93,0.0
2024-11-09 16:00:00,28.2,75,33.2,1.37,0.0
2024-11-09 17:00:00,27.8,81,32.9,2.08,0.0
2024-11-09 18:00:00,27.4,83,32.5,2.09,0.0
2024-11-09 19:00:00,26.2,88,31.3,2.08,0.0
2024-11-09 20:00:00,24.7,92,29.2,2.14,0.0
2024-11-09 21:00:00,24.5,91,28.8,2.11,0.0
2024-11-09 22:00:00,23.8,94,28.0,2.15,0.0
2024-11-09 23:00:00,23.7,94,27.9,2.13,0.0
2024-11-10 00:00:00,23.8,93,27.9,2.13,0.0
2024-11-10 01:00:00,23.2,94,27.2,1.97,0.0
2024-11-10 02:00:00,23.3,94,27.5,1.68,0.0
2024-11-10 03:00:00,22.6,94,26.4,1.69,0.0
2024-11-10 04:00:00,22.5,94,26.2,1.79,0.0
2024-11-10 05:00:00,23.6,90,27.5,1.86,0.0
2024-11-10 06:00:00,23.7,90,27.4,2.33,0.0
2024-11-10 07:00:00,26.4,79,30.5,1.91,0.0
2024-11-10 08:00:00,26.6,78,30.6,2.2,0.0
2024-11-10 09:00:00,26.8,76,30.4,2.85,0.0
2024-11-10 10:00:00,29.5,63,33.6,2.75,0.0
2024-11-10 11:00:00,31.0,56,35.2,2.5,0.0
2024-11-10 12:00:00,31.2,55,35.2,2.33,0.0
2024-11-10 13:00:00,31.6,53,34.9,2.19,0.0
2024-11-10 14:00:00,31.6,52,34.6,2.06,0.0
2024-11-10 15:00:00,28.5,72,33.0,1.63,0.0
2024-11-10 16:00:00,28.1,78,33.2,1.66,0.0
2024-11-10 17:00:00,27.7,80,32.7,2.1,0.0
2024-11-10 18:00:00,27.9,79,33.0,1.77,0.0
2024-11-10 19:00:00,26.6,84,31.7,1.48,0.0
2024-11-10 20:00:00,24.7,89,29.3,1.38,0.0
2024-11-10 21:00:00,25.0,88,29.5,1.53,0.0
2024-11-10 22:00:00,24.2,89,28.2,2.01,0.0
2024-11-10 23:00:00,24.2,90,28.4,1.89,0.0
2024-11-11 00:00:00,24.4,89,28.6,1.76,0.0
2024-11-11 01:00:00,24.0,89,27.9,1.8,0.0
2024-11-11 02:00:00,24.3,87,28.1,2.09,0.0
2024-11-11 03:00:00,22.7,92,26.3,1.96,0.0
2024-11-11 04:00:00,22.7,92,26.2,2.04,0.0
2024-11-11 05:00:00,24.1,86,27.8,1.99,0.0
2024-11-11 06:00:00,24.2,85,27.6,2.47,0.0
2024-11-11 07:00:00,26.3,77,30.1,2.08,0.0
2024-11-11 08:00:00,26.5,76,30.2,2.33,0.0
2024-11-11 09:00:00,26.8,73,29.9,3.0,0.0
2024-11-11 10:00:00,29.1,61,32.2,2.87,0.0
2024-11-11 11:00:00,30.6,53,34.1,2.5,0.0
2024-11-11 12:00:00,30.7,52,33.8,2.19,0.0
2024-11-11 13:00:00,31.0,50,33.5,1.9,0.0
2024-11-11 14:00:00,30.8,50,33.4,1.66,0.0
2024-11-11 15:00:00,28.5,71,33.2,1.1,0.0
2024-11-11 16:00:00,28.1,80,33.9,0.85,0.0
2024-11-11 17:00:00,27.5,78,32.6,1.21,0.0
2024-11-11 18:00:00,26.5,83,31.4,1.48,0.0
2024-11-11 19:00:00,25.3,88,29.9,1.75,0.0
2024-11-11 20:00:00,24.3,90,28.5,1.8,0.0
2024-11-11 21:00:00,24.4,89,28.7,1.65,0.0
2024-11-11 22:00:00,23.5,91,27.7,1.39,0.0
2024-11-11 23:00:00,23.5,93,27.7,1.48,0.0
2024-11-12 00:00:00,23.5,92,27.6,1.58,0.0
2024-11-12 01:00:00,23.3,92,27.5,1.46,0.0
2024-11-12 02:00:00,23.3,89,27.0,1.57,0.0
2024-11-12 03:00:00,22.5,92,26.1,1.66,0.0
2024-11-12 04:00:00,22.4,91,25.8,1.71,0.0
2024-11-12 05:00:00,23.3,88,27.0,1.5,0.0
2024-11-12 06:00:00,23.2,86,26.4,2.0,0.0
2024-11-12 07:00:00,25.5,76,28.9,1.79,0.0
2024-11-12 08:00:00,25.8,74,29.1,1.93,0.0
2024-11-12 09:00:00,26.4,73,29.6,2.3,0.0
2024-11-12 10:00:00,29.0,60,32.2,2.67,0.0
2024-11-12 11:00:00,30.5,54,34.0,2.78,0.0
2024-11-12 12:00:00,30.6,54,33.3,2.4,0.0
2024-11-12 13:00:00,31.0,53,34.0,1.97,0.0
2024-11-12 14:00:00,31.0,53,34.2,1.53,0.0
2024-11-12 15:00:00,28.4,69,33.0,1.0,0.0
2024-11-12 16:00:00,28.3,69,33.0,0.56,0.0
2024-11-12 17:00:00,28.4,71,33.5,0.16,0.0
2024-11-12 18:00:00,28.3,71,33.3,0.42,0.0
2024-11-12 19:00:00,27.1,77,32.1,0.68,0.0
2024-11-12 20:00:00,25.7,81,30.2,1.13,0.0
2024-11-12 21:00:00,25.7,84,30.2,1.52,0.0
2024-11-12 22:00:00,24.7,87,28.9,1.77,0.0
2024-11-12 23:00:00,24.3,91,28.5,1.91,0.0
2024-11-13 00:00:00,23.9,93,28.3,1.82,0.0
2024-11-13 01:00:00,22.5,96,26.4,1.72,0.0
2024-11-13 02:00:00,22.0,97,25.8,1.52,0.0
2024-11-13 03:00:00,21.3,96,24.6,1.75,0.0
2024-11-13 04:00:00,21.1,95,24.2,1.65,0.0
2024-11-13 05:00:00,22.2,92,25.6,1.66,0.0
2024-11-13 06:00:00,22.4,92,25.6,2.05,0.0
2024-11-13 07:00:00,24.9,81,28.7,1.57,0.0
2024-11-13 08:00:00,25.4,79,29.1,1.76,0.0
2024-11-13 09:00:00,25.9,77,29.3,2.24,0.0
2024-11-13 10:00:00,29.0,62,32.7,2.77,0.0
2024-11-13 11:00:00,30.6,57,34.7,2.71,0.0
2024-11-13 12:00:00,30.8,56,34.5,2.37,0.0
2024-11-13 13:00:00,31.2,52,34.0,2.04,0.0
2024-11-13 14:00:00,31.2,52,34.1,1.8,0.0
2024-11-13 15:00:00,27.9,71,32.2,1.42,0.0
2024-11-13 16:00:00,27.8,78,32.9,1.6,0.0
2024-11-13 17:00:00,27.2,80,32.0,1.8,0.0
2024-11-13 18:00:00,26.7,82,31.4,1.94,0.0
2024-11-13 19:00:00,25.5,88,30.2,1.94,0.0
2024-11-13 20:00:00,24.3,90,28.6,1.76,0.0
2024-11-13 21:00:00,24.2,90,28.4,1.66,0.0
2024-11-13 22:00:00,23.6,91,27.7,1.59,0.0
2024-11-13 23:00:00,23.7,92,27.8,1.79,0.0
2024-11-14 00:00:00,23.4,93,27.7,1.5,0.0
2024-11-14 01:00:00,22.7,95,26.6,1.72,0.0
2024-11-14 02:00:00,22.9,94,26.8,1.82,0.0
2024-11-14 03:00:00,22.3,93,25.9,1.59,0.0
2024-11-14 04:00:00,22.2,94,25.9,1.51,0.0
2024-11-14 05:00:00,23.0,94,27.1,1.35,0.0
2024-11-14 06:00:00,22.9,93,26.7,1.71,0.0
2024-11-14 07:00:00,24.8,86,29.1,1.46,0.0
2024-11-14 08:00:00,24.9,84,28.8,1.93,0.0
2024-11-14 09:00:00,25.2,79,28.3,2.71,0.0
2024-11-14 10:00:00,28.3,54,30.2,3.41,0.0
2024-11-14 11:00:00,29.9,51,32.5,3.25,0.0
2024-11-14 12:00:00,30.0,50,31.9,3.1,0.0
2024-11-14 13:00:00,30.7,44,31.7,2.8,0.0
2024-11-14 14:00:00,30.6,44,31.8,2.52,0.0
2024-11-14 15:00:00,27.2,71,30.6,2.21,0.0
2024-11-14 16:00:00,27.0,74,30.9,1.84,0.0
2024-11-14 17:00:00,27.0,76,31.0,2.19,0.0
2024-11-14 18:00:00,26.5,79,30.6,2.2,0.0
2024-11-14 19:00:00,25.3,84,29.5,1.85,0.0
2024-11-14 20:00:00,23.5,88,27.2,1.71,0.0
2024-11-14 21:00:00,23.1,89,26.7,1.57,0.0
2024-11-14 22:00:00,22.7,91,26.4,1.5,0.0
2024-11-14 23:00:00,22.7,92,26.3,1.63,0.0
2024-11-15 00:00:00,22.7,91,26.2,1.84,0.0
2024-11-15 01:00:00,22.1,91,25.2,2.0,0.0
2024-11-15 02:00:00,22.1,91,25.1,2.11,0.0
2024-11-15 03:00:00,20.6,89,22.8,2.0,0.0
2024-11-15 04:00:00,20.7,88,22.9,2.01,0.0
2024-11-15 05:00:00,21.9,86,24.5,1.97,0.0
2024-11-15 06:00:00,21.6,87,23.8,2.44,0.0
2024-11-15 07:00:00,23.7,79,26.3,2.06,0.0
2024-11-15 08:00:00,23.9,77,26.3,2.26,0.0
2024-11-15 09:00:00,24.2,71,26.0,2.62,0.0
2024-11-15 10:00:00,27.9,55,29.7,3.21,0.0
2024-11-15 11:00:00,29.6,50,31.9,3.18,0.0
2024-11-15 12:00:00,29.7,50,32.0,3.0,0.0
2024-11-15 13:00:00,30.5,44,31.9,2.75,0.0
2024-11-15 14:00:00,30.4,45,31.5,2.62,0.0
2024-11-15 15:00:00,26.9,68,29.9,2.17,0.0
2024-11-15 16:00:00,26.6,70,29.9,1.7,0.0
2024-11-15 17:00:00,26.3,74,29.8,2.09,0.0
2024-11-15 18:00:00,26.4,75,30.0,2.11,0.0
2024-11-15 19:00:00,25.6,78,29.0,2.07,0.0
2024-11-15 20:00:00,23.8,81,26.8,2.0,0.0
2024-11-15 21:00:00,24.1,79,27.1,1.82,0.0
2024-11-15 22:00:00,22.4,86,25.2,1.83,0.0
2024-11-15 23:00:00,22.7,83,25.3,2.19,0.0
2024-11-16 00:00:00,22.8,81,25.0,2.6,0.0
2024-11-16 01:00:00,21.9,82,23.6,2.8,0.0
2024-11-16 02:00:00,22.3,78,23.9,2.8,0.0
2024-11-16 03:00:00,20.2,79,21.0,2.86,0.0
2024-11-16 04:00:00,20.0,79,20.8,2.64,0.0
2024-11-16 05:00:00,20.6,80,21.8,2.42,0.0
2024-11-16 06:00:00,20.4,80,21.4,2.66,0.0
2024-11-16 07:00:00,22.9,71,24.2,2.62,0.0
2024-11-16 08:00:00,23.1,70,24.3,2.8,0.0
2024-11-16 09:00:00,23.4,67,24.3,3.12,0.0
2024-11-16 10:00:00,26.7,48,27.2,3.46,0.0
2024-11-16 11:00:00,28.9,40,29.5,3.34,0.0
2024-11-16 12:00:00,29.0,40,29.6,3.3,0.0
2024-11-16 13:00:00,29.5,38,29.7,3.2,0.0
2024-11-16 14:00:00,29.5,39,29.2,2.98,0.0
2024-11-16 15:00:00,25.8,62,27.5,2.3,0.0
2024-11-16 16:00:00,25.7,66,27.8,2.15,0.0
2024-11-16 17:00:00,24.6,74,26.9,2.57,0.0
2024-11-16 18:00:00,24.5,76,27.1,2.26,0.0
2024-11-16 19:00:00,22.6,82,25.1,2.1,0.0
2024-11-16 20:00:00,20.6,87,22.6,2.1,0.0
2024-11-16 21:00:00,20.5,88,22.4,2.15,0.0
2024-11-16 22:00:00,19.5,92,21.4,2.14,0.0
2024-11-16 23:00:00,19.6,91,21.4,2.33,0.0
2024-11-17 00:00:00,19.7,90,21.5,2.17,0.0
2024-11-17 01:00:00,19.3,92,21.1,2.05,0.0
2024-11-17 02:00:00,20.2,88,22.2,1.81,0.0
2024-11-17 03:00:00,18.0,93,19.4,1.91,0.0
2024-11-17 04:00:00,18.1,93,19.6,1.94,0.0
2024-11-17 05:00:00,18.7,92,20.3,1.94,0.0
2024-11-17 06:00:00,19.3,88,21.1,1.45,0.0
2024-11-17 07:00:00,21.9,77,24.0,1.24,0.0
2024-11-17 08:00:00,22.1,76,24.2,1.26,0.0
2024-11-17 09:00:00,22.7,71,24.5,1.35,0.0
2024-11-17 10:00:00,27.6,50,29.6,1.83,0.0
2024-11-17 11:00:00,28.6,44,30.1,2.51,0.0
2024-11-17 12:00:00,28.7,44,30.0,2.67,0.0
2024-11-17 13:00:00,29.3,41,30.0,2.56,0.0
2024-11-17 14:00:00,29.3,41,29.5,2.52,0.0
2024-11-17 15:00:00,25.6,63,27.6,1.72,0.0
2024-11-17 16:00:00,25.3,68,27.6,2.06,0.0
2024-11-17 17:00:00,24.4,75,26.9,2.19,0.0
2024-11-17 18:00:00,24.1,76,26.6,2.13,0.0
2024-11-17 19:00:00,22.5,82,24.8,2.16,0.0
2024-11-17 20:00:00,20.7,86,22.6,2.05,0.0
2024-11-17 21:00:00,21.0,86,23.2,1.77,0.0
2024-11-17 22:00:00,20.1,90,22.4,1.53,0.0
2024-11-17 23:00:00,19.8,91,22.1,1.52,0.0
2024-11-18 00:00:00,19.9,91,22.1,1.68,0.0
2024-11-18 01:00:00,19.3,93,21.2,1.99,0.0
2024-11-18 02:00:00,18.8,95,20.5,2.09,0.0
2024-11-18 03:00:00,17.1,97,18.7,1.46,0.0
2024-11-18 04:00:00,17.5,96,19.1,1.42,0.0
2024-11-18 05:00:00,19.1,91,21.0,1.48,0.0
2024-11-18 06:00:00,19.2,89,20.9,1.81,0.0
2024-11-18 07:00:00,21.6,79,23.6,1.61,0.0
2024-11-18 08:00:00,22.0,78,23.9,1.66,0.0
2024-11-18 09:00:00,22.4,73,23.9,2.01,0.0
2024-11-18 10:00:00,26.5,50,27.5,2.25,0.0
2024-11-18 11:00:00,28.2,45,29.8,2.09,0.0
2024-11-18 12:00:00,28.3,45,29.8,2.09,0.0
2024-11-18 13:00:00,28.8,44,29.8,2.23,0.0
2024-11-18 14:00:00,28.7,45,29.4,2.32,0.0
2024-11-18 15:00:00,25.0,64,26.7,1.86,0.0
2024-11-18 16:00:00,24.5,68,26.4,2.04,0.0
2024-11-18 17:00:00,24.1,72,26.1,2.41,0.0
2024-11-18 18:00:00,24.1,72,26.1,2.4,0.0
2024-11-18 19:00:00,23.0,76,24.9,2.37,0.0
2024-11-18 20:00:00,21.0,83,22.7,2.33,0.0
2024-11-18 21:00:00,21.2,82,22.9,2.36,0.0
2024-11-18 22:00:00,20.1,87,21.9,2.02,0.0
2024-11-18 23:00:00,20.8,84,22.7,1.88,0.0
2024-11-19 00:00:00,20.7,86,22.6,1.95,0.0
2024-11-19 01:00:00,20.2,86,22.0,1.95,0.0
2024-11-19 02:00:00,20.1,87,22.1,1.55,0.0
2024-11-19 03:00:00,18.0,92,19.2,2.1,0.0
2024-11-19 04:00:00,17.9,93,19.3,1.82,0.0
2024-11-19 05:00:00,19.2,91,20.9,1.94,0.0
2024-11-19 06:00:00,19.6,87,21.2,1.93,0.0
2024-11-19 07:00:00,22.2,76,24.2,1.59,0.0
2024-11-19 08:00:00,22.6,74,24.5,1.5,0.0
2024-11-19 09:00:00,23.0,62,24.0,1.71,0.0
