timestamp,temperature_c,humidity_pct,apparent_temperature_c,weather_wind_speed_ms,precipitation_mm
2023-01-18 12:00:00,27.4,57,29.0,3.54,0.0
2023-01-18 13:00:00,27.8,57,29.7,3.83,0.0
2023-01-18 14:00:00,27.7,57,29.4,4.0,0.0
2023-01-18 15:00:00,26.8,63,28.2,3.92,0.0
2023-01-18 16:00:00,26.8,63,28.2,3.83,0.0
2023-01-18 17:00:00,26.6,63,28.4,3.16,0.0
2023-01-18 18:00:00,26.3,65,28.4,2.72,0.0
2023-01-18 19:00:00,24.9,70,26.8,2.75,0.0
2023-01-18 20:00:00,24.0,74,26.0,2.66,0.0
2023-01-18 21:00:00,23.9,75,25.8,2.92,0.0
2023-01-18 22:00:00,23.5,77,25.5,3.01,0.0
2023-01-18 23:00:00,23.5,77,25.5,2.88,0.0
2023-01-19 00:00:00,24.0,74,26.0,2.6,0.0
2023-01-19 01:00:00,23.7,74,25.9,2.12,0.0
2023-01-19 02:00:00,23.3,77,25.7,1.75,0.0
2023-01-19 03:00:00,23.1,79,25.9,1.36,0.0
2023-01-19 04:00:00,23.2,79,26.1,1.21,0.0
2023-01-19 05:00:00,23.5,79,26.5,1.36,0.0
2023-01-19 06:00:00,23.5,79,26.6,1.33,0.0
2023-01-19 07:00:00,23.9,77,26.7,1.61,0.0
2023-01-19 08:00:00,24.0,75,26.8,1.52,0.0
2023-01-19 09:00:00,24.8,70,27.1,2.19,0.0
2023-01-19 10:00:00,26.7,59,28.5,2.78,0.0
2023-01-19 11:00:00,27.4,57,29.6,3.3,0.0
2023-01-19 12:00:00,27.3,57,29.9,3.74,0.0
2023-01-19 13:00:00,27.9,56,30.1,4.1,0.0
2023-01-19 14:00:00,27.8,55,29.1,4.24,0.0
2023-01-19 15:00:00,27.1,60,28.4,3.91,0.0
2023-01-19 16:00:00,27.1,60,28.4,3.64,0.0
2023-01-19 17:00:00,27.0,61,28.6,3.19,0.0
2023-01-19 18:00:00,26.6,63,28.6,2.48,0.0
2023-01-19 19:00:00,25.7,68,27.8,2.76,0.0
2023-01-19 20:00:00,25.1,69,26.9,3.04,0.0
2023-01-19 21:00:00,25.1,69,26.9,3.04,0.0
2023-01-19 22:00:00,24.5,73,26.4,2.97,0.0
2023-01-19 23:00:00,24.7,72,26.7,2.91,0.0
2023-01-20 00:00:00,24.3,73,26.4,2.77,0.0
2023-01-20 01:00:00,24.1,74,26.2,2.69,0.0
2023-01-20 02:00:00,23.9,76,26.1,2.69,0.0
2023-01-20 03:00:00,23.8,77,26.4,2.13,0.0
2023-01-20 04:00:00,23.9,78,26.7,1.86,0.0
2023-01-20 05:00:00,24.2,79,27.4,1.44,0.0
2023-01-20 06:00:00,24.3,80,27.7,1.44,0.0
2023-01-20 07:00:00,24.3,80,27.5,2.06,0.0
2023-01-20 08:00:00,24.2,81,27.0,2.77,0.1
2023-01-20 09:00:00,23.9,82,25.9,4.25,0.3
2023-01-20 10:00:00,25.4,78,27.7,4.27,0.3
2023-01-20 11:00:00,26.4,73,28.6,4.37,0.1
2023-01-20 12:00:00,26.9,70,29.0,4.51,0.1
2023-01-20 13:00:00,27.9,65,30.1,4.2,0.0
2023-01-20 14:00:00,28.0,63,30.0,4.1,0.0
2023-01-20 15:00:00,27.5,69,30.0,3.91,0.0
2023-01-20 16:00:00,27.4,69,29.9,3.79,0.0
2023-01-20 17:00:00,27.1,72,29.8,3.67,0.0
2023-01-20 18:00:00,26.4,75,29.2,3.75,0.0
2023-01-20 19:00:00,25.6,81,28.6,3.68,0.0
2023-01-20 20:00:00,25.0,85,28.2,3.48,0.0
2023-01-20 21:00:00,25.1,84,28.4,3.34,0.0
2023-01-20 22:00:00,24.8,85,28.1,3.2,0.1
2023-01-20 23:00:00,24.5,85,27.8,3.06,0.1
2023-01-21 00:00:00,24.4,85,27.7,2.91,0.1
2023-01-21 01:00:00,24.1,85,27.2,2.77,0.1
2023-01-21 02:00:00,24.0,85,27.1,2.62,0.3
2023-01-21 03:00:00,23.8,86,27.1,2.52,0.2
2023-01-21 04:00:00,23.9,86,27.2,2.5,0.1
2023-01-21 05:00:00,24.2,84,27.4,2.7,0.1
2023-01-21 06:00:00,24.1,84,27.1,2.7,0.0
2023-01-21 07:00:00,24.6,83,27.8,2.8,0.0
2023-01-21 08:00:00,25.0,82,28.2,3.06,0.0
2023-01-21 09:00:00,25.6,78,28.1,4.18,0.1
2023-01-21 10:00:00,27.6,67,29.8,4.67,0.0
2023-01-21 11:00:00,28.3,62,30.8,4.95,0.0
2023-01-21 12:00:00,28.3,61,31.0,5.23,0.0
2023-01-21 13:00:00,28.7,58,30.5,5.59,0.0
2023-01-21 14:00:00,28.6,59,30.1,5.81,0.0
2023-01-21 15:00:00,27.9,60,28.7,5.61,0.0
2023-01-21 16:00:00,27.6,62,28.4,5.47,0.0
2023-01-21 17:00:00,27.3,65,28.7,4.76,0.0
2023-01-21 18:00:00,27.0,67,28.7,4.28,0.0
2023-01-21 19:00:00,26.6,70,28.5,4.28,0.0
2023-01-21 20:00:00,25.6,74,27.5,4.47,0.0
2023-01-21 21:00:00,25.6,73,27.4,4.53,0.0
2023-01-21 22:00:00,25.3,75,27.1,4.33,0.0
2023-01-21 23:00:00,24.9,76,26.8,3.98,0.0
2023-01-22 00:00:00,24.6,76,26.6,3.69,0.0
2023-01-22 01:00:00,24.1,77,26.0,3.61,0.0
2023-01-22 02:00:00,23.8,79,25.9,3.33,0.0
2023-01-22 03:00:00,23.7,81,26.1,3.04,0.0
2023-01-22 04:00:00,23.7,81,26.1,2.97,0.0
2023-01-22 05:00:00,24.0,80,26.4,2.97,0.0
2023-01-22 06:00:00,24.0,79,26.5,2.9,0.0
2023-01-22 07:00:00,24.9,77,27.3,3.22,0.0
2023-01-22 08:00:00,25.3,75,27.5,3.61,0.0
2023-01-22 09:00:00,25.5,73,27.2,4.52,0.0
2023-01-22 10:00:00,27.2,65,28.9,4.7,0.0
2023-01-22 11:00:00,27.6,64,30.2,4.5,0.0
2023-01-22 12:00:00,27.4,65,30.1,4.38,0.0
2023-01-22 13:00:00,27.6,63,30.1,4.44,0.0
2023-01-22 14:00:00,27.7,62,29.5,4.55,0.0
2023-01-22 15:00:00,26.8,69,28.7,4.33,0.0
2023-01-22 16:00:00,26.7,68,28.5,4.33,0.0
2023-01-22 17:00:00,26.7,68,28.7,3.97,0.0
2023-01-22 18:00:00,26.7,68,29.0,3.26,0.0
2023-01-22 19:00:00,26.3,70,28.8,2.92,0.0
2023-01-22 20:00:00,25.5,73,28.1,2.78,0.0
2023-01-22 21:00:00,25.6,73,28.3,2.7,0.0
2023-01-22 22:00:00,25.3,74,27.9,2.83,0.0
2023-01-22 23:00:00,25.3,73,27.8,2.83,0.0
2023-01-23 00:00:00,25.3,73,27.9,2.56,0.0
2023-01-23 01:00:00,25.2,73,27.6,2.76,0.0
2023-01-23 02:00:00,25.1,73,27.4,2.91,0.0
2023-01-23 03:00:00,24.9,75,27.4,2.91,0.0
2023-01-23 04:00:00,25.0,75,27.4,3.04,0.0
2023-01-23 05:00:00,25.3,73,27.6,3.11,0.0
2023-01-23 06:00:00,25.3,73,27.5,3.33,0.0
2023-01-23 07:00:00,25.7,74,28.0,3.56,0.0
2023-01-23 08:00:00,25.8,73,28.0,3.88,0.0
2023-01-23 09:00:00,25.9,73,27.5,4.92,0.0
2023-01-23 10:00:00,27.1,69,28.9,4.97,0.0
2023-01-23 11:00:00,27.6,68,29.6,4.65,0.0
2023-01-23 12:00:00,27.8,68,29.9,4.72,0.0
2023-01-23 13:00:00,27.9,67,29.8,4.98,0.2
2023-01-23 14:00:00,27.9,67,29.7,5.11,0.0
2023-01-23 15:00:00,27.1,73,29.6,4.4,0.0
2023-01-23 16:00:00,26.9,74,29.3,4.74,0.0
2023-01-23 17:00:00,26.8,75,29.5,4.16,0.0
2023-01-23 18:00:00,26.7,76,29.5,4.05,0.0
2023-01-23 19:00:00,26.2,78,29.1,4.19,0.1
2023-01-23 20:00:00,25.7,81,28.4,4.3,0.0
2023-01-23 21:00:00,25.8,80,28.6,4.33,0.0
2023-01-23 22:00:00,25.9,80,28.8,4.25,0.0
2023-01-23 23:00:00,26.0,79,28.9,4.16,0.0
2023-01-24 00:00:00,25.7,80,28.5,3.98,0.0
2023-01-24 01:00:00,25.2,81,28.0,3.71,0.0
2023-01-24 02:00:00,24.7,83,27.5,3.44,0.0
2023-01-24 03:00:00,23.9,83,26.7,2.98,0.0
2023-01-24 04:00:00,23.8,84,26.6,2.94,0.0
2023-01-24 05:00:00,23.9,84,26.8,2.86,0.0
2023-01-24 06:00:00,23.8,85,26.7,2.89,0.0
2023-01-24 07:00:00,24.8,82,27.9,2.96,0.0
2023-01-24 08:00:00,25.4,79,28.3,3.52,0.0
2023-01-24 09:00:00,25.5,80,28.3,3.63,0.0
2023-01-24 10:00:00,27.4,70,30.1,3.69,0.0
2023-01-24 11:00:00,27.9,66,31.7,3.48,0.0
2023-01-24 12:00:00,27.8,68,31.5,3.51,0.0
2023-01-24 13:00:00,28.1,66,31.9,3.72,0.0
2023-01-24 14:00:00,28.0,65,31.2,4.12,0.0
2023-01-24 15:00:00,27.1,65,29.0,4.16,0.0
2023-01-24 16:00:00,27.0,66,28.5,4.49,0.0
2023-01-24 17:00:00,26.6,68,28.3,4.38,0.0
2023-01-24 18:00:00,26.5,69,28.4,3.98,0.0
2023-01-24 19:00:00,25.8,72,27.8,3.91,0.0
2023-01-24 20:00:00,24.9,74,26.8,3.78,0.0
2023-01-24 21:00:00,24.9,74,26.7,3.94,0.0
2023-01-24 22:00:00,24.4,76,26.1,4.0,0.0
2023-01-24 23:00:00,24.3,76,26.1,3.89,0.0
2023-01-25 00:00:00,24.1,76,25.8,3.8,0.0
2023-01-25 01:00:00,23.3,79,25.1,3.62,0.0
2023-01-25 02:00:00,23.6,78,25.4,3.53,0.0
2023-01-25 03:00:00,23.2,80,25.6,2.41,0.0
2023-01-25 04:00:00,23.0,81,25.3,2.62,0.0
2023-01-25 05:00:00,23.4,79,25.6,2.72,0.0
2023-01-25 06:00:00,23.2,79,25.5,2.58,0.0
2023-01-25 07:00:00,24.1,78,26.7,2.58,0.0
2023-01-25 08:00:00,24.6,75,26.9,2.91,0.0
2023-01-25 09:00:00,24.9,73,26.7,3.73,0.0
2023-01-25 10:00:00,27.2,64,29.2,3.99,0.0
2023-01-25 11:00:00,27.7,62,30.3,4.12,0.0
2023-01-25 12:00:00,27.7,63,30.5,4.12,0.0
2023-01-25 13:00:00,27.9,60,30.6,4.14,0.0
2023-01-25 14:00:00,27.8,60,29.6,4.33,0.0
2023-01-25 15:00:00,27.0,65,28.8,3.96,0.0
2023-01-25 16:00:00,27.0,64,28.5,4.09,0.0
2023-01-25 17:00:00,26.9,64,28.6,3.68,0.0
2023-01-25 18:00:00,26.9,64,29.0,3.0,0.0
2023-01-25 19:00:00,26.2,68,28.4,2.92,0.0
2023-01-25 20:00:00,25.1,72,27.2,3.0,0.0
2023-01-25 21:00:00,24.8,74,27.0,2.91,0.0
2023-01-25 22:00:00,24.3,76,26.4,3.0,0.0
2023-01-25 23:00:00,24.3,76,26.5,2.83,0.0
2023-01-26 00:00:00,24.6,75,27.0,2.55,0.0
2023-01-26 01:00:00,24.2,76,26.9,2.08,0.0
2023-01-26 02:00:00,23.7,80,26.4,2.15,0.0
2023-01-26 03:00:00,23.0,82,25.8,1.8,0.0
2023-01-26 04:00:00,23.0,82,25.7,1.96,0.0
2023-01-26 05:00:00,23.3,81,26.1,1.87,0.0
2023-01-26 06:00:00,23.3,81,26.0,2.12,0.0
2023-01-26 07:00:00,24.0,79,26.7,2.28,0.0
2023-01-26 08:00:00,24.1,78,26.7,2.55,0.0
2023-01-26 09:00:00,24.7,74,26.6,3.42,0.0
2023-01-26 10:00:00,26.9,65,29.0,3.58,0.0
2023-01-26 11:00:00,27.6,61,29.8,3.97,0.0
2023-01-26 12:00:00,27.5,61,30.1,3.97,0.0
2023-01-26 13:00:00,28.0,59,30.1,4.08,0.0
2023-01-26 14:00:00,28.1,59,29.4,4.25,0.0
2023-01-26 15:00:00,27.1,65,28.7,4.32,0.0
2023-01-26 16:00:00,26.9,67,28.5,4.61,0.0
2023-01-26 17:00:00,26.7,69,28.4,4.48,0.0
2023-01-26 18:00:00,26.8,69,29.0,3.76,0.0
2023-01-26 19:00:00,26.2,72,28.6,3.41,0.0
2023-01-26 20:00:00,25.4,74,27.7,3.28,0.0
2023-01-26 21:00:00,25.1,75,27.5,3.2,0.0
2023-01-26 22:00:00,24.3,78,26.6,3.22,0.0
2023-01-26 23:00:00,24.0,79,26.5,2.84,0.0
2023-01-27 00:00:00,23.8,79,26.1,2.86,0.0
2023-01-27 01:00:00,23.6,79,25.9,2.68,0.0
2023-01-27 02:00:00,23.6,80,26.1,2.36,0.0
2023-01-27 03:00:00,23.5,80,26.2,2.06,0.0
2023-01-27 04:00:00,23.5,81,26.4,2.01,0.0
2023-01-27 05:00:00,23.7,81,26.5,2.15,0.0
2023-01-27 06:00:00,23.5,82,26.3,2.15,0.0
2023-01-27 07:00:00,24.1,79,26.8,2.6,0.0
2023-01-27 08:00:00,24.7,76,27.3,2.83,0.0
2023-01-27 09:00:00,25.2,73,27.2,3.55,0.0
2023-01-27 10:00:00,27.0,63,28.7,3.62,0.0
2023-01-27 11:00:00,27.6,61,29.9,3.55,0.0
2023-01-27 12:00:00,27.7,61,30.9,3.69,0.0
2023-01-27 13:00:00,28.0,59,31.0,3.61,0.0
2023-01-27 14:00:00,28.0,58,30.4,3.61,0.0
2023-01-27 15:00:00,27.3,62,29.4,3.22,0.0
2023-01-27 16:00:00,27.2,63,29.0,3.36,0.0
2023-01-27 17:00:00,27.0,64,29.0,3.12,0.0
2023-01-27 18:00:00,26.8,67,29.2,2.83,0.0
2023-01-27 19:00:00,25.5,73,28.0,2.83,0.0
2023-01-27 20:00:00,24.7,76,27.2,2.78,0.0
2023-01-27 21:00:00,24.6,78,27.3,2.66,0.0
2023-01-27 22:00:00,23.5,82,26.1,2.64,0.0
2023-01-27 23:00:00,23.2,82,25.8,2.55,0.0
2023-01-28 00:00:00,23.4,82,26.1,2.42,0.0
2023-01-28 01:00:00,22.9,83,25.6,2.21,0.0
2023-01-28 02:00:00,23.0,83,25.8,2.12,0.0
2023-01-28 03:00:00,23.0,85,25.9,2.12,0.0
2023-01-28 04:00:00,23.1,84,26.0,2.04,0.0
2023-01-28 05:00:00,23.2,83,26.0,2.26,0.0
2023-01-28 06:00:00,23.4,82,26.2,2.35,0.0
2023-01-28 07:00:00,24.0,79,26.5,2.96,0.0
2023-01-28 08:00:00,24.1,80,26.5,3.04,0.0
2023-01-28 09:00:00,24.6,76,26.5,3.86,0.0
2023-01-28 10:00:00,27.0,67,28.9,4.16,0.0
2023-01-28 11:00:00,27.8,64,30.3,4.56,0.0
2023-01-28 12:00:00,27.9,63,30.6,4.97,0.0
2023-01-28 13:00:00,28.7,58,30.9,5.24,0.0
2023-01-28 14:00:00,28.7,57,30.0,5.23,0.0
2023-01-28 15:00:00,27.7,64,29.3,4.82,0.0
2023-01-28 16:00:00,27.3,65,28.8,4.58,0.0
2023-01-28 17:00:00,27.3,66,29.1,4.27,0.0
2023-01-28 18:00:00,27.5,65,29.6,3.69,0.0
2023-01-28 19:00:00,26.8,69,29.2,3.64,0.0
2023-01-28 20:00:00,26.0,72,28.3,3.44,0.0
2023-01-28 21:00:00,25.8,72,28.1,3.42,0.0
2023-01-28 22:00:00,25.1,77,27.6,3.32,0.0
2023-01-28 23:00:00,25.1,76,27.7,3.2,0.0
2023-01-29 00:00:00,24.9,78,27.5,3.01,0.0
2023-01-29 01:00:00,24.4,80,27.2,2.82,0.0
2023-01-29 02:00:00,24.4,81,27.3,2.79,0.0
2023-01-29 03:00:00,24.0,82,26.8,2.86,0.0
2023-01-29 04:00:00,24.1,82,26.8,3.07,0.0
2023-01-29 05:00:00,24.4,82,27.3,3.04,0.0
2023-01-29 06:00:00,24.3,83,27.2,3.1,0.0
2023-01-29 07:00:00,25.2,80,27.9,3.57,0.0
2023-01-29 08:00:00,25.0,80,27.4,4.18,0.0
2023-01-29 09:00:00,25.5,74,26.7,5.56,0.1
2023-01-29 10:00:00,27.5,65,28.2,6.36,0.0
2023-01-29 11:00:00,28.2,63,29.1,6.65,0.0
2023-01-29 12:00:00,28.3,63,29.9,6.44,0.0
2023-01-29 13:00:00,28.7,62,30.0,6.08,0.0
2023-01-29 14:00:00,28.6,62,30.2,5.87,0.0
2023-01-29 15:00:00,28.3,66,30.1,5.25,0.0
2023-01-29 16:00:00,27.9,68,29.7,5.14,0.0
2023-01-29 17:00:00,27.8,69,30.0,4.66,0.0
2023-01-29 18:00:00,27.7,69,30.2,4.02,0.0
2023-01-29 19:00:00,27.2,71,30.0,3.61,0.0
2023-01-29 20:00:00,26.5,74,29.5,3.26,0.0
2023-01-29 21:00:00,26.4,76,29.6,3.05,0.0
2023-01-29 22:00:00,26.0,79,29.7,2.64,0.0
2023-01-29 23:00:00,25.9,80,29.7,2.51,0.0
2023-01-30 00:00:00,25.9,81,29.8,2.42,0.0
2023-01-30 01:00:00,25.2,83,29.1,2.33,0.0
2023-01-30 02:00:00,25.0,84,29.0,2.14,0.0
2023-01-30 03:00:00,25.0,85,29.1,1.98,0.0
2023-01-30 04:00:00,24.9,86,28.9,2.27,0.0
2023-01-30 05:00:00,25.0,86,29.0,2.34,0.1
2023-01-30 06:00:00,25.1,86,29.1,2.33,0.1
2023-01-30 07:00:00,25.7,84,29.6,2.69,0.2
2023-01-30 08:00:00,25.7,84,29.6,2.97,0.1
2023-01-30 09:00:00,26.0,84,29.6,3.75,0.0
2023-01-30 10:00:00,26.9,80,30.2,4.46,0.2
2023-01-30 11:00:00,27.5,77,30.6,5.17,0.1
2023-01-30 12:00:00,27.3,77,30.3,5.7,0.5
2023-01-30 13:00:00,28.4,70,30.4,6.11,0.2
2023-01-30 14:00:00,28.4,70,30.8,6.44,0.0
2023-01-30 15:00:00,27.9,72,29.6,6.58,0.0
2023-01-30 16:00:00,27.7,74,29.5,6.44,0.0
2023-01-30 17:00:00,27.4,75,29.5,6.11,0.0
2023-01-30 18:00:00,27.3,76,29.7,5.74,0.0
2023-01-30 19:00:00,26.8,79,29.1,5.91,0.0
2023-01-30 20:00:00,26.3,80,28.6,5.82,0.0
2023-01-30 21:00:00,26.4,80,28.8,5.5,0.0
2023-01-30 22:00:00,26.1,83,28.8,5.19,0.0
2023-01-30 23:00:00,26.0,83,28.9,4.9,0.0
2023-01-31 00:00:00,25.8,84,28.8,4.58,0.0
2023-01-31 01:00:00,25.4,85,28.6,4.22,0.0
2023-01-31 02:00:00,25.4,86,28.6,4.14,0.0
2023-01-31 03:00:00,25.8,82,29.0,3.76,0.0
2023-01-31 04:00:00,25.7,82,29.0,3.61,0.0
2023-01-31 05:00:00,25.7,82,28.9,3.76,0.0
2023-01-31 06:00:00,25.5,83,28.6,3.96,0.0
2023-01-31 07:00:00,25.8,83,29.0,3.92,0.0
2023-01-31 08:00:00,26.1,82,29.2,4.52,0.0
2023-01-31 09:00:00,26.4,80,28.9,5.47,0.0
2023-01-31 10:00:00,27.9,72,30.0,5.91,0.0
2023-01-31 11:00:00,28.2,70,29.9,6.52,0.0
2023-01-31 12:00:00,28.2,70,30.2,6.88,0.1
2023-01-31 13:00:00,28.2,69,29.8,6.9,0.1
2023-01-31 14:00:00,27.9,70,29.3,6.84,0.0
2023-01-31 15:00:00,26.9,77,29.1,5.85,0.0
2023-01-31 16:00:00,27.0,77,29.3,5.69,0.0
2023-01-31 17:00:00,27.1,77,29.6,5.39,0.0
2023-01-31 18:00:00,27.4,76,30.1,5.13,0.0
2023-01-31 19:00:00,27.1,78,29.7,5.32,0.0
2023-01-31 20:00:00,26.5,78,28.9,5.16,0.0
2023-01-31 21:00:00,26.5,77,29.0,4.81,0.0
2023-01-31 22:00:00,26.2,77,28.8,4.31,0.0
2023-01-31 23:00:00,26.1,76,28.9,3.64,0.0
2023-02-01 00:00:00,26.3,74,28.9,3.74,0.0
2023-02-01 01:00:00,26.0,74,28.4,3.9,0.0
2023-02-01 02:00:00,26.0,75,28.3,4.03,0.0
2023-02-01 03:00:00,25.5,83,28.6,3.81,0.0
2023-02-01 04:00:00,25.6,83,28.7,3.98,0.0
2023-02-01 05:00:00,26.0,82,29.1,4.27,0.0
2023-02-01 06:00:00,26.0,83,29.1,4.4,0.0
2023-02-01 07:00:00,26.0,83,29.0,4.68,0.0
2023-02-01 08:00:00,25.7,84,28.2,5.59,0.0
2023-02-01 09:00:00,26.0,80,27.8,6.13,0.0
2023-02-01 10:00:00,27.4,75,29.3,6.22,0.0
2023-02-01 11:00:00,27.9,73,29.7,6.57,0.0
2023-02-01 12:00:00,27.9,72,29.5,6.77,0.2
2023-02-01 13:00:00,28.3,70,29.8,6.81,0.3
2023-02-01 14:00:00,28.0,70,29.4,6.86,0.3
2023-02-01 15:00:00,26.9,78,28.9,6.31,0.2
2023-02-01 16:00:00,27.0,79,29.3,6.13,0.3
2023-02-01 17:00:00,27.0,79,29.3,6.13,0.2
2023-02-01 18:00:00,27.1,78,29.4,6.13,0.2
2023-02-01 19:00:00,26.9,79,29.3,6.04,0.1
2023-02-01 20:00:00,26.6,80,28.9,5.94,0.1
2023-02-01 21:00:00,26.6,80,28.8,6.22,0.0
2023-02-01 22:00:00,26.2,81,28.4,5.98,0.0
2023-02-01 23:00:00,26.2,81,28.5,5.67,0.0
2023-02-02 00:00:00,26.3,81,28.7,5.52,0.0
2023-02-02 01:00:00,26.1,82,28.5,5.52,0.0
2023-02-02 02:00:00,26.1,81,28.5,5.38,0.0
2023-02-02 03:00:00,26.2,80,28.6,5.23,0.0
2023-02-02 04:00:00,26.2,80,28.7,5.17,0.0
2023-02-02 05:00:00,26.4,79,29.0,4.96,0.0
2023-02-02 06:00:00,26.4,79,29.0,4.96,0.0
2023-02-02 07:00:00,26.7,78,29.4,5.02,0.0
2023-02-02 08:00:00,26.7,78,29.3,5.16,0.0
2023-02-02 09:00:00,26.9,75,29.0,5.73,0.0
2023-02-02 10:00:00,27.8,71,29.8,5.73,0.0
2023-02-02 11:00:00,27.9,70,29.8,5.76,0.0
2023-02-02 12:00:00,27.7,72,29.5,5.96,0.0
2023-02-02 13:00:00,27.9,68,29.2,6.33,0.0
2023-02-02 14:00:00,27.8,69,29.0,6.67,0.0
2023-02-02 15:00:00,27.3,72,28.7,6.62,0.0
2023-02-02 16:00:00,27.3,72,28.6,6.72,0.0
2023-02-02 17:00:00,27.3,72,28.8,6.36,0.0
2023-02-02 18:00:00,27.4,72,29.3,5.95,0.0
2023-02-02 19:00:00,27.0,75,28.9,5.91,0.0
2023-02-02 20:00:00,26.5,76,28.3,5.8,0.0
2023-02-02 21:00:00,26.5,75,28.3,5.7,0.0
2023-02-02 22:00:00,26.3,76,28.3,5.38,0.0
2023-02-02 23:00:00,26.4,76,28.5,5.22,0.0
2023-02-03 00:00:00,26.2,77,28.3,5.22,0.0
2023-02-03 01:00:00,25.8,79,28.0,5.1,0.0
2023-02-03 02:00:00,25.9,79,28.1,4.99,0.0
2023-02-03 03:00:00,26.4,78,28.9,4.66,0.0
2023-02-03 04:00:00,26.3,78,28.9,4.57,0.0
2023-02-03 05:00:00,26.7,75,29.2,4.52,0.0
2023-02-03 06:00:00,26.5,76,29.1,4.43,0.0
2023-02-03 07:00:00,26.7,76,29.4,4.44,0.0
2023-02-03 08:00:00,27.0,74,29.2,4.96,0.0
2023-02-03 09:00:00,27.1,74,29.2,5.44,0.0
2023-02-03 10:00:00,28.2,70,30.3,5.61,0.0
2023-02-03 11:00:00,28.2,70,30.3,5.81,0.0
2023-02-03 12:00:00,28.3,70,31.3,6.01,0.0
2023-02-03 13:00:00,28.9,67,31.6,6.08,0.0
2023-02-03 14:00:00,29.0,66,31.3,6.23,0.0
2023-02-03 15:00:00,28.0,69,29.7,6.08,0.0
2023-02-03 16:00:00,27.8,70,29.4,6.16,0.0
2023-02-03 17:00:00,27.7,70,29.3,5.89,0.0
2023-02-03 18:00:00,27.6,71,29.7,5.2,0.0
2023-02-03 19:00:00,27.1,74,29.5,5.0,0.0
2023-02-03 20:00:00,26.7,77,29.2,4.84,0.0
2023-02-03 21:00:00,26.7,76,29.3,4.75,0.0
2023-02-03 22:00:00,26.5,77,29.0,4.6,0.0
2023-02-03 23:00:00,26.4,76,29.1,4.31,0.0
2023-02-04 00:00:00,26.3,76,28.9,4.17,0.0
2023-02-04 01:00:00,25.8,77,28.4,4.03,0.0
2023-02-04 02:00:00,25.8,78,28.5,3.82,0.0
2023-02-04 03:00:00,25.3,78,28.0,3.47,0.0
2023-02-04 04:00:00,25.3,78,28.2,3.11,0.0
2023-02-04 05:00:00,25.6,78,28.7,2.97,0.0
2023-02-04 06:00:00,25.7,78,28.9,2.77,0.0
2023-02-04 07:00:00,25.9,77,28.9,3.14,0.0
2023-02-04 08:00:00,25.9,75,28.2,4.18,0.0
2023-02-04 09:00:00,25.9,76,28.3,4.24,0.0
2023-02-04 10:00:00,28.2,66,31.1,4.31,0.0
2023-02-04 11:00:00,28.5,65,31.6,4.39,0.0
2023-02-04 12:00:00,28.5,65,32.2,4.53,0.0
2023-02-04 13:00:00,29.0,62,32.8,4.53,0.0
2023-02-04 14:00:00,28.9,62,32.1,4.53,0.0
2023-02-04 15:00:00,27.9,66,30.3,4.67,0.0
2023-02-04 16:00:00,27.8,68,30.0,4.53,0.0
2023-02-04 17:00:00,27.5,70,30.0,4.11,0.0
2023-02-04 18:00:00,27.4,72,30.4,3.55,0.0
2023-02-04 19:00:00,26.7,77,30.0,3.41,0.0
2023-02-04 20:00:00,25.8,80,29.0,3.19,0.0
2023-02-04 21:00:00,25.6,81,29.0,3.18,0.0
2023-02-04 22:00:00,25.2,82,28.7,2.83,0.0
2023-02-04 23:00:00,25.1,83,28.6,2.62,0.0
2023-02-05 00:00:00,24.9,82,28.2,2.56,0.0
2023-02-05 01:00:00,24.2,83,27.5,2.24,0.0
2023-02-05 02:00:00,23.8,84,27.2,1.87,0.0
2023-02-05 03:00:00,23.4,86,27.1,1.32,0.0
2023-02-05 04:00:00,23.3,86,26.9,1.4,0.0
2023-02-05 05:00:00,24.0,85,27.8,1.4,0.0
2023-02-05 06:00:00,24.0,84,27.8,1.5,0.0
2023-02-05 07:00:00,24.4,84,28.2,1.9,0.0
2023-02-05 08:00:00,24.5,84,28.0,2.19,0.0
2023-02-05 09:00:00,25.2,78,28.0,3.11,0.0
2023-02-05 10:00:00,27.4,68,30.7,3.47,0.0
2023-02-05 11:00:00,28.0,65,31.6,3.97,0.0
2023-02-05 12:00:00,28.1,63,31.6,4.25,0.0
2023-02-05 13:00:00,28.6,60,31.9,4.47,0.0
2023-02-05 14:00:00,28.8,59,31.7,4.42,0.0
2023-02-05 15:00:00,27.6,64,29.9,4.13,0.0
2023-02-05 16:00:00,27.4,67,29.5,4.13,0.0
2023-02-05 17:00:00,27.2,71,29.8,3.77,0.0
2023-02-05 18:00:00,26.9,75,30.4,3.11,0.0
2023-02-05 19:00:00,26.3,80,30.0,2.92,0.0
2023-02-05 20:00:00,25.2,83,28.8,2.76,0.0
2023-02-05 21:00:00,25.0,83,28.6,2.69,0.0
2023-02-05 22:00:00,24.5,85,28.0,2.48,0.0
2023-02-05 23:00:00,24.4,85,27.9,2.48,0.0
2023-02-06 00:00:00,24.5,84,28.0,2.26,0.0
2023-02-06 01:00:00,23.9,85,27.5,1.8,0.0
2023-02-06 02:00:00,23.6,86,27.0,1.87,0.0
2023-02-06 03:00:00,23.2,87,26.8,1.43,0.0
2023-02-06 04:00:00,23.1,87,26.6,1.41,0.0
2023-02-06 05:00:00,23.6,86,27.5,1.12,0.0
